1000684	6133670	3251783
1000684	6133670	6992635
1000684	6133670	3586818
1000684	6133670	8413412
1000684	6133670	5778059
1000684	6133670	2438949
1000684	6133670	3519940
1000684	6133670	216319
1000684	6133670	3042681
1000684	6133670	1631242
1000684	6133670	2019088
1000684	6133670	3249043
1000684	6133670	3008660
1000684	6133670	5016996
1000684	6133670	1446294
1000684	6133670	1231744
1000684	6133670	1690626
1000684	6133670	226571
1000684	6133670	5958530
1000684	6133670	2393118
1000684	6133670	3958648
1000684	6133670	1786641
1000684	6133670	4280292
1000684	6133670	1782911
1000684	6133670	2088511
1000684	6133670	2291030
1000684	6133670	6957722
1000684	6133670	6572920
1000684	6133670	2430261
1000684	6133670	2534769
1000684	6133670	3754479
1000684	6133670	6304560
1000684	6133670	3284529
1000684	6133670	1672626
1000684	6133670	6304557
1000684	6133670	3443818
1000684	6133670	3042677
1000684	6133670	2492173
1000684	6133670	1128772
1000684	6133670	170858
1000684	6133670	3258709
1000684	6133670	3335660
1000684	6133670	1152699
1000684	6133670	3319280
1000684	6133670	6304566
1000684	6133670	1631247
1000684	6133670	3959190
1000684	6133670	5342529
1000684	6133670	6133671
1000684	6133670	4729036
1000684	6133670	4979118
1000684	6133670	4468123
1000684	6133670	3537561
1000684	6133670	1648058
1000684	6133670	2748278
1000684	6133670	6388416
1000684	6133670	3874599
1000684	6133670	3258704
1000684	6133670	7969046
1000684	6133670	4280291
1000684	6133670	6173317
1000684	6133670	7990007
1000684	6133670	8394836
1000684	6133670	1690620
1000684	6133670	6611872
1000684	6133670	7572250
1000684	6133670	5830313
1000684	6133670	5081292
1000684	6133670	1570382
1000684	6133670	6662079
1000684	6133670	6632006
1000684	6133670	6475882
1000684	6133670	6918861
1000684	6133670	5622051
1000684	6133670	6361254
1000684	6133670	6395690
1000684	6133670	3519933
1000684	6133670	809180
1000684	6133670	639239
1000684	6133670	757332
1000684	6133670	4585900
1000684	6133670	5952794
1000684	6133670	4916630
1000684	6133670	1468023
1000684	6133670	3697636
1000684	6133670	994544
1000684	6133670	2278327
1000684	6133670	3985971
1000684	6133670	1888760
1000684	6133670	332210
1000684	6133670	4404998
1000684	6133670	2534770
1000684	6133670	5677510
1000684	6133670	8798671
1000684	6133670	7861165
1000684	6133670	6085283
1000684	6133670	6661533
1000684	6133670	5012147
1000684	6133670	384267
1000684	6133670	3429981
1000684	6133670	6918060
1000684	6133670	7572611
1000684	6133670	5508397
1000684	6133670	5642504
1000684	6133670	5111598
1000684	6133670	3249045
1000684	6133670	859459
1000684	6133670	5081298
1000684	6133670	2138615
1000684	6133670	6392369
1000684	6133670	5111592
1000684	6133670	7144756
1000684	6133670	1465282
1000684	6133670	3985975
1000684	6133670	6133667
1000684	6133670	646573
1000684	6133670	8108548
1000684	6133670	1564267
1000684	6133670	6769927
1000684	6133670	3586820
1000684	6133670	5778061
1000684	6133670	1548880
1000684	6133670	5919863
1000684	6133670	7681683
1000684	6133670	3904111
1000684	6133670	7106208
1000684	6133670	7320067
1000684	6133670	620996
1000684	6133670	6173321
1000684	6133670	1131041
1000684	6133670	5342528
1000684	6133670	6173315
1000684	6133670	4884355
1000684	6133670	3134409
1000684	6133670	1921046
1000684	6133670	1673324
1000684	6133670	7926453
1000684	6133670	5778056
1000684	6133670	5952790
1000684	6133670	5305536
1000684	6133670	4807338
1000684	6133670	5089612
1000684	6133670	4192921
1000684	6133670	6133673
1000684	6133670	6454400
1000684	6133670	3191710
1000684	6133670	1110591
1000684	6133670	4469775
1000684	6133670	3586823
1000684	6133670	3899931
1000684	6133670	6006970
1000684	6133670	1570380
1000684	6133670	1355263
1000684	6133670	1231751
1000684	6133670	6918882
1000684	6133670	6958459
1000684	6133670	6173319
1000684	6133670	8015605
1000684	6133670	977463
1000684	6133670	4400272
1000684	6133670	2455293
1000684	6133670	6457220
1000684	6133670	3249047
1000684	6133670	5081294
1000684	6133670	6198054
1000684	6133670	809174
1000684	6133670	4455891
1000684	6133670	435934
1000684	6133670	6304558
1000684	6133670	3985980
1000684	6133670	6045708
1000684	6133670	5778055
1000684	6133670	7320065
1000684	6133670	5412808
1000684	6133670	4780532
1000684	6133670	6443867
1000684	6133670	435938
1000684	6133670	5778058
1000684	6133670	4941380
1000684	6133670	5111596
1000684	6133670	4780531
1000684	6133670	807561
1000684	6133670	7926452
1000684	6133670	724126
1000684	6133670	620991
1000684	6133670	5891189
1000684	6133670	6081508
1000684	6133670	4780530
1000684	6133670	3134410
1000684	6133670	8794215
1000684	6133670	7320068
1000684	6133670	8124457
1000684	6133670	7969424
1000684	6133670	6957721
1000684	6133670	8420375
1000684	6133670	8253424
1000684	6133670	1548886
1000684	6133670	224737
1000684	6133670	3105617
1000684	6133670	4780527
1000684	6133670	5731070
1000684	6133670	5081293
1000684	6133670	4941385
1000684	6133670	7705674
1000684	6133670	5622055
1000684	6133670	6905761
1000684	6133670	2534774
1000684	6133670	3105621
1000684	6133670	4376429
1000684	6133670	2028539
1000684	6133670	1999390
1000684	6133670	4155869
1000684	6133670	3254048
1000684	6133670	5157814
1000684	6133670	3437644
1000684	6133670	1999393
1000684	6133670	216317
1000684	6133670	4979120
1000684	6133670	639246
1000684	6133670	6262696
1000684	6133670	6133668
1000684	6133670	8359343
1000684	6133670	2455294
1000684	6133670	5946350
1000684	6133670	5414658
1000684	6133670	3874666
1000684	6133670	8669941
1000684	6133670	5416182
1000684	6133670	4780526
1000684	6133670	4904459
1000684	6133670	61578
1000684	6133670	258931
1000684	6133670	1134149
1000684	6133670	8438119
1000684	6133670	6817020
1000684	6133670	6661535
1000684	6133670	4400269
1000684	6133670	4916636
1000684	6133670	5952791
1000684	6133670	3586815
1000684	6133670	6208894
1000684	6133670	8503648
1000684	6133670	5220958
1000684	6133670	3663051
1000684	6133670	5778057
1000684	6133670	8471310
1000684	6133670	5081296
1000684	6133670	6173323
1000684	6133670	809176
1000684	6133670	3161214
1000684	6133670	3980290
1000684	6133670	3754476
1000684	6133670	6395682
1000684	6133670	646570
1000684	6133670	7994345
1000684	6133670	5979381
1000684	6133670	8253415
1000684	6133670	5081300
1000684	6133670	5622056
1000684	6133670	1652808
1000684	6133670	6747552
1000684	6133670	4455893
1000684	6133670	1125352
1000684	6133670	1465283
1000684	6133670	5292112
1000684	6133670	2238956
1000684	6133670	286511
1000684	6133670	3105615
1000684	6133670	6796726
1000684	6133670	5081291
1000684	6133670	3227395
1000684	6133670	6918864
1000684	6133670	6304562
1000684	6133670	7970692
1000684	6133670	286509
1000684	6133670	5703626
1000684	6133670	3985972
1000684	6133670	6937083
1000684	6133670	6624880
1000684	6133670	3390097
1000684	6133670	6133672
1000684	6133670	7396419
1000684	6133670	5642507
1000684	6133670	2050039
1000684	6133670	6269058
1000684	6133670	1672620
1000684	6133670	6173322
1000684	6133670	646571
1000684	6133670	4884351
1000684	6133670	1652809
1000684	6133670	216315
1000684	6133670	737620
1000684	6133670	646566
1000684	6133670	5081295
1000684	6133670	7994344
1000684	6133670	1603963
1000684	6133670	3623747
1000684	6133670	4952899
1000684	6133670	3754472
1000684	6133670	3134412
1000684	6133670	4445349
1000684	6133670	807555
1000684	6133670	646574
1000684	6133670	977456
1000684	6133670	8050910
1000684	6133670	8503647
1000684	6133670	4657841
1000684	6133670	6269057
1000684	6133670	4780529
1000684	6133670	5200798
1000684	6133670	5414180
1000684	6133670	5792896
1000684	6133670	4941382
1000684	6133670	737616
1000684	6133670	6547955
1000684	6133670	6633105
1000684	6133670	807562
1000684	6133670	5157812
1000684	6133670	7671305
1000684	6133670	6918863
1000684	6133670	4468567
1000684	6133670	737618
1000684	6133670	883562
1000684	6133670	2430267
1000684	6133670	762525
1000684	6133670	5342530
1000684	6133670	3134415
1000684	6133670	7006248
1000684	6133670	4627082
1000684	6133670	3586819
1000684	6133670	2970386
1000684	6133670	7681692
1000684	6133670	6638837
1000684	6133670	5157817
1000684	6133670	8638505
1000684	6133670	809178
1000684	6133670	8253418
1000684	6133670	4709145
1000684	6133670	8420372
1000684	6133670	3507049
1000684	6133670	7572613
1000684	6133670	8051699
1000684	6133670	5979383
1000684	6133670	5778060
1000684	6133670	3874597
1000684	6133670	4254763
1000684	6133670	6133669
1000684	6133670	5111593
1000684	6133670	2691393
1000684	6133670	8306458
1000684	6133670	3042678
1000684	6133670	6395684
1000684	6133670	5111594
1000684	6133670	6944516
1000684	6133670	7512352
1000684	6133670	5111597
1000684	6133670	6475879
1000684	6133670	7121724
1000684	6133670	6559802
1000684	6133670	2284451
1000684	6133670	8032962
1000684	6133670	1667778
1000684	6133670	8418573
1000684	6133670	3862287
1000684	6133670	3854602
1000684	6133670	4777499
1000684	6133670	3042684
1000684	6133670	3105618
1000684	6133670	8253420
1000684	6133670	3105624
1000684	6133670	7885709
1000684	6133670	8199522
1000684	6133670	5426218
1000684	6133670	737624
1000684	6133670	3874602
1000684	6133670	639237
1000684	6133670	6051207
1000684	6133670	8503651
1000684	6133670	2973634
1000684	6133670	8302462
1000684	6133670	1117026
1000684	6133670	3227394
1000684	6133670	4280294
1000684	6133670	5128940
1000684	6133670	7915818
1000684	6133670	5081297
1000684	6133670	1672627
1000684	6133670	3465695
1000684	6133670	3271422
1000684	6133670	6173318
1000684	6133670	5306477
1000684	6133670	7111868
1000684	6133670	4881236
1000684	6133670	724124
1000684	6133670	809179
1000684	6133670	8471313
1000684	6133670	2629858
1000684	6133670	4404997
1000684	6133670	5476468
1000684	6133670	1231746
1000684	6133670	8794214
1000684	6133670	1631413
1000684	6133670	7878941
1000684	6133670	6304564
1000684	6133670	8815223
1000684	6133670	3134414
1000684	6133670	2455288
1000684	6133670	6304561
1000684	6133670	5081299
1000684	6133670	3622353
1000684	6133670	4280293
1000684	6133670	5111595
1000684	6133670	838239
1000684	6133670	3134416
1000684	6133670	639244
1000684	6133670	3042676
1000684	6133670	4373206
1000684	6133670	7860562
1000684	6133670	8622339
1000684	6133670	6292462
1000684	6133670	840373
1000684	6133670	4280297
1000684	6133670	5778062
1000684	6133670	7994350
1000684	6133670	5778063
1000684	6133670	1672624
1000684	6133670	724125
1000684	6133670	809175
1000684	6133670	3586817
1000684	6133670	654457
1000938	5203582	4737056
1000938	5203582	6429328
1000938	5203582	2369847
1000938	5203582	7478978
1000938	5203582	156927
1000938	5203582	3258052
1000938	5203582	1187916
1000938	5203582	4306224
1000938	5203582	7269536
1000938	5203582	4232364
1000938	5203582	5129743
1000938	5203582	5185099
1000938	5203582	836054
1000938	5203582	1366622
1000938	5203582	1013473
1000938	5203582	7619058
1000938	5203582	6925376
1000938	5203582	2369848
1000938	5203582	1314222
1000938	5203582	168039
1000938	5203582	1136292
1000938	5203582	8699283
1000938	5203582	8736580
1000938	5203582	2337042
1000938	5203582	3129137
1000938	5203582	3240776
1000938	5203582	3625662
1000938	5203582	4090105
1000938	5203582	2434656
1000938	5203582	738417
1000938	5203582	7005227
1000938	5203582	3672589
1000938	5203582	1599926
1000938	5203582	518782
1000938	5203582	3294490
1000938	5203582	7114504
1000938	5203582	5951794
1000938	5203582	3239171
1000938	5203582	4139555
1000938	5203582	5319834
1000938	5203582	7609556
1000938	5203582	6718068
1000938	5203582	2553759
1000938	5203582	7734206
1000938	5203582	2450302
1000938	5203582	2948223
1000938	5203582	6429327
1000938	5203582	1124035
1000938	5203582	238607
1000938	5203582	8596901
1000938	5203582	7416166
1000938	5203582	8253934
1000938	5203582	5259284
1000938	5203582	7149668
1000938	5203582	2369851
1000938	5203582	8180406
1000938	5203582	3240772
1000938	5203582	6604684
1000938	5203582	2435151
1000938	5203582	3702431
1000938	5203582	7734208
1000938	5203582	5845648
1000938	5203582	5197531
1000938	5203582	2450295
1000938	5203582	2369845
1000938	5203582	3783178
1000938	5203582	3578562
1000938	5203582	6940740
1000938	5203582	1366624
1000938	5203582	3240775
1000938	5203582	3914237
1000938	5203582	2277216
1000938	5203582	8070070
1000938	5203582	3434354
1000938	5203582	8185471
1000938	5203582	487646
1000938	5203582	4585573
1000938	5203582	7005224
1000938	5203582	2584011
1000938	5203582	2277187
1000938	5203582	5203574
1000938	5203582	1032154
1000938	5203582	4472636
1000938	5203582	3854211
1000938	5203582	6545588
1000938	5203582	3114688
1000938	5203582	1858930
1000938	5203582	3586348
1000938	5203582	2369853
1000938	5203582	5766477
1000938	5203582	4800516
1000938	5203582	1736102
1000938	5203582	3454613
1000938	5203582	4232370
1000938	5203582	7594812
1000938	5203582	3346115
1000938	5203582	1344182
1000938	5203582	7219096
1000938	5203582	1933698
1000938	5203582	4508571
1000938	5203582	3844915
1000938	5203582	8056594
1000938	5203582	6463133
1000938	5203582	2714066
1000938	5203582	4054586
1000938	5203582	7039226
1000938	5203582	2095233
1000938	5203582	5141010
1000938	5203582	8253930
1000938	5203582	7982742
1000938	5203582	4450302
1000938	5203582	1744265
1000938	5203582	3731611
1000938	5203582	4139556
1000938	5203582	4033971
1000938	5203582	1032159
1000938	5203582	6944899
1000938	5203582	8253939
1000938	5203582	7183836
1000938	5203582	8289364
1000938	5203582	8721138
1000938	5203582	6429331
1000938	5203582	5325603
1000938	5203582	5494231
1000938	5203582	2255948
1000938	5203582	4102208
1000938	5203582	990427
1000938	5203582	3783176
1000938	5203582	3284974
1000938	5203582	3783179
1000938	5203582	2961371
1000938	5203582	2188908
1000938	5203582	1292210
1000938	5203582	4232366
1000938	5203582	8597328
1000938	5203582	1954622
1000938	5203582	5292128
1000938	5203582	5413482
1000938	5203582	5564908
1000938	5203582	6963652
1000938	5203582	8795706
1000938	5203582	629721
1000938	5203582	1858927
1000938	5203582	1255683
1000938	5203582	8758352
1000938	5203582	5134923
1000938	5203582	1653008
1000938	5203582	4247964
1000938	5203582	2450298
1000938	5203582	841157
1000938	5203582	3450405
1000938	5203582	2435147
1000938	5203582	7858840
1000938	5203582	3793602
1000938	5203582	6395307
1000938	5203582	5934588
1000938	5203582	3578556
1000938	5203582	811955
1000938	5203582	3503641
1000938	5203582	7149651
1000938	5203582	1247359
1000938	5203582	6462602
1000938	5203582	7660731
1000938	5203582	8134355
1000938	5203582	6028429
1000938	5203582	3965794
1000938	5203582	5934596
1000938	5203582	2837813
1000938	5203582	2435860
1000938	5203582	6604679
1000938	5203582	4447109
1000938	5203582	4304590
1000938	5203582	4232367
1000938	5203582	2133698
1000938	5203582	2450297
1000938	5203582	3680283
1000938	5203582	1833818
1000938	5203582	7734203
1000938	5203582	5292126
1000938	5203582	4033972
1000938	5203582	8675633
1000938	5203582	6216917
1000938	5203582	1141042
1000938	5203582	1619877
1000938	5203582	8304936
1000938	5203582	8011495
1000938	5203582	450020
1000938	5203582	2337038
1000938	5203582	4405951
1000938	5203582	5456008
1000938	5203582	3578558
1000938	5203582	3578565
1000938	5203582	591367
1000938	5203582	1873380
1000938	5203582	8134361
1000938	5203582	1407194
1000938	5203582	4455360
1000938	5203582	8180409
1000938	5203582	1086279
1000938	5203582	1366623
1000938	5203582	7183835
1000938	5203582	748249
