1029608	3933642	2125699
1029608	3933642	8530325
1029608	3933642	7360523
1029608	3933642	3832391
1029608	3933642	2161745
1029608	3933642	8083809
1029608	3933642	448910
1029608	3933642	1874703
1031408	3537893	2763477
1031408	3537893	8065112
1031408	3537893	4003415
1031408	3537893	1382039
1031408	3537893	2907761
1031408	3537893	7596515
1031408	3537893	7804885
1031408	3537893	3430671
1031408	3537893	8803539
1031408	3537893	3097212
1031408	3537893	2825873
1031408	3537893	3556031
1031408	3537893	1143882
1031408	3537893	4131119
1031408	3537893	4479232
1031408	3537893	3869879
1031408	3537893	490687
1031408	3537893	7502186
1031408	3537893	1058725
1031408	3537893	1938693
1031506	3634446	3040922
1031506	3634446	2466430
1031506	3634446	5163716
1031506	3634446	3634441
1031506	3634446	1761810
1031506	3634446	3162165
1031506	3634446	3246443
1031506	3634446	5470220
1031506	3634446	5604138
1031506	3634446	2275877
1031506	3634446	6654009
1031506	3634446	490873
1031506	3634446	2983513
1031506	3634446	3900003
1031506	3634446	4125240
1031506	3634446	2478804
1031506	3634446	3352376
1031506	3634446	2092212
1031506	3634446	2185176
1031506	3634446	3850627
1031605	4415474	1877220
1031605	4415474	3823227
1031605	4415474	3807476
1031605	4415474	8572325
1031605	4415474	4399868
1031605	4415474	2832727
1031605	4415474	44728
1031605	4415474	1663016
1031605	4415474	4172662
1031605	4415474	3318294
1031605	4415474	1902434
1031605	4415474	1942882
1031605	4415474	5049133
1031605	4415474	1901053
1031605	4415474	8213715
1031605	4415474	4155144
1031605	4415474	3823226
1031605	4415474	3186077
1031605	4415474	8538380
1031605	4415474	6214497
1033667	3127449	3127442
1033667	3127449	3127446
1033667	3127449	3127448
1033667	3127449	3127441
1033667	3127449	3127445
1033667	3127449	3127444
1033667	3127449	3127447
1033667	3127449	3127443
1033950	2841728	7591919
1033950	2841728	6981074
1033950	2841728	2678742
1033950	2841728	2841731
1033950	2841728	3870872
1033950	2841728	4659258
1033950	2841728	8661095
1033950	2841728	192506
1033950	2841728	3019392
1033950	2841728	6981070
1033950	2841728	8186363
1033950	2841728	6111023
1033950	2841728	1551696
1033950	2841728	2595047
1033950	2841728	7334015
1033950	2841728	5410138
1033950	2841728	2305853
1033950	2841728	7950979
1033950	2841728	3090148
1033950	2841728	5394862
1035185	36396	7658841
1035185	36396	1652243
1035185	36396	2347532
1035185	36396	405883
1035185	36396	65850
1035185	36396	2633149
1035185	36396	6878097
1035185	36396	5939195
1035185	36396	7823514
1035185	36396	2276782
1035185	36396	2346709
1035185	36396	1031929
1035185	36396	1219167
1035185	36396	1604517
1035185	36396	292279
1035185	36396	3153202
1035185	36396	8590205
1035185	36396	360818
1035185	36396	8205174
1035185	36396	8518871
1035257	4144814	402091
1035257	4144814	7097623
1035257	4144814	4450433
1035257	4144814	7933591
1035257	4144814	4893048
1035257	4144814	122399
1035257	4144814	4291815
1035257	4144814	6227674
1035257	4144814	4247916
1035257	4144814	3926854
1035257	4144814	7884768
1035257	4144814	3256400
1035257	4144814	7287282
1035257	4144814	7258869
1035257	4144814	5352332
1035257	4144814	5473522
1035257	4144814	7828402
1035257	4144814	4934797
1035257	4144814	3069948
1035257	4144814	2443978
1035312	3129609	3186810
1035312	3129609	2670447
1035312	3129609	980815
1035312	3129609	3061213
1035312	3129609	2292515
1035312	3129609	2822841
1035312	3129609	81353
1035312	3129609	2390768
1035312	3129609	6377495
1035312	3129609	2651325
1035312	3129609	3442416
1035312	3129609	3150955
1035312	3129609	5017412
1035312	3129609	7752687
1035312	3129609	1276545
1035312	3129609	98714
1035312	3129609	7104383
1035312	3129609	4678539
1035312	3129609	6175238
1035312	3129609	3900874
1035987	2443235	5000698
1035987	2443235	8567010
1035987	2443235	2123040
1035987	2443235	4323074
1035987	2443235	8021595
1035987	2443235	8240003
1035987	2443235	122779
1035987	2443235	1629985
1035987	2443235	3290035
1035987	2443235	1318592
1035987	2443235	3069038
1035987	2443235	4832194
1035987	2443235	3720568
1035987	2443235	8756629
1035987	2443235	4617016
1035987	2443235	1037387
1035987	2443235	4447441
1035987	2443235	2100434
1035987	2443235	4032952
1035987	2443235	314648
1036076	4132492	6467858
1036076	4132492	2285011
1036076	4132492	1673295
1036076	4132492	5147697
1036076	4132492	1165592
1036076	4132492	8225253
1036076	4132492	8661011
1036076	4132492	1670338
1036076	4132492	2829563
1036076	4132492	3609140
1036076	4132492	4327502
1036076	4132492	6791892
1036076	4132492	1904138
1036076	4132492	6910952
1036076	4132492	2285015
1036076	4132492	2496020
1036076	4132492	7294636
1036076	4132492	5424314
1036076	4132492	7191510
1036076	4132492	6530619
1036167	2439731	1831521
1036167	2439731	8568386
1036167	2439731	660556
1036167	2439731	2018707
1036167	2439731	5582303
1036167	2439731	1669688
1036167	2439731	1194113
1036167	2439731	746593
1036167	2439731	876833
1036167	2439731	2969867
1036167	2439731	6630516
1036167	2439731	3564371
1036167	2439731	7162104
1036167	2439731	484558
1036167	2439731	350620
1036167	2439731	3243368
1036167	2439731	8122907
1036167	2439731	5654428
1036167	2439731	7486868
1036167	2439731	1645789
1036230	4844977	4844970
1036230	4844977	1953937
1036230	4844977	1953940
1036230	4844977	2443965
1036230	4844977	4844972
1036230	4844977	4844973
1036230	4844977	4844969
1036230	4844977	4844976
1036230	4844977	1896757
1036230	4844977	4844971
1036230	4844977	4844974
1036230	4844977	4639326
1036230	4844977	4844975
1036230	4844977	4765415
1036230	4844977	4844968
1038760	4995384	8000015
1038760	4995384	1911868
1038760	4995384	6920451
1038760	4995384	1385207
1038760	4995384	2683856
1038760	4995384	1416664
1038760	4995384	2704855
1038760	4995384	497826
1038760	4995384	8384116
1038760	4995384	1713228
1038760	4995384	6464709
1038760	4995384	2588075
1038760	4995384	6058788
1038760	4995384	3182859
1038760	4995384	7566398
1038760	4995384	5018583
1038760	4995384	8465684
1038760	4995384	1337839
1038760	4995384	3932185
1038760	4995384	5292360
1038969	4144377	5347383
1038969	4144377	3610082
1038969	4144377	6640793
1038969	4144377	349785
1038969	4144377	3297528
1038969	4144377	4074034
1038969	4144377	6866461
1038969	4144377	3784647
1038969	4144377	4195914
1038969	4144377	3046817
1038969	4144377	4097966
1038969	4144377	3632895
1038969	4144377	7873456
1038969	4144377	3171923
1038969	4144377	1255981
1038969	4144377	5741341
1038969	4144377	2851081
1038969	4144377	1355142
1038969	4144377	1351107
1038969	4144377	5918633
1039862	4054081	3245160
1039862	4054081	4705495
1039862	4054081	2481982
1039862	4054081	4015566
1039862	4054081	8045223
1039862	4054081	3138989
1039862	4054081	7585586
1039862	4054081	3138982
1039862	4054081	7211059
1039862	4054081	1097538
1039862	4054081	150106
1039862	4054081	3837163
1039862	4054081	2731520
1039862	4054081	3445633
1039862	4054081	1175824
1039862	4054081	5245620
1039862	4054081	3540545
1039862	4054081	3709699
1039862	4054081	2160861
1039862	4054081	102370
1039956	3221181	2772462
1039956	3221181	1274795
1039956	3221181	8383182
1039956	3221181	3504851
1039956	3221181	4689299
1039956	3221181	3323056
1039956	3221181	4998912
1039956	3221181	6449817
1039956	3221181	2486292
1039956	3221181	6236215
1039956	3221181	2529117
1039956	3221181	7683069
1039956	3221181	624882
1039956	3221181	4722093
1039956	3221181	7222766
1039956	3221181	495819
1039956	3221181	4448840
1039956	3221181	279592
1039956	3221181	4670932
1039956	3221181	6283006
1039977	4406808	8312985
1039977	4406808	593392
1039977	4406808	3794461
1039977	4406808	8413761
1039977	4406808	4024966
1039977	4406808	6337434
1039977	4406808	8552632
1039977	4406808	1035394
1039977	4406808	4914988
1039977	4406808	5758908
1039977	4406808	4965712
1039977	4406808	2522822
1039977	4406808	7165771
1039977	4406808	2101107
1039977	4406808	7850463
1039977	4406808	4324194
1039977	4406808	3502830
1039977	4406808	1162102
1039977	4406808	892399
1039977	4406808	2841815
1040949	4955943	7518516
1040949	4955943	4275603
1040949	4955943	5203469
1040949	4955943	855401
1040949	4955943	4509208
1040949	4955943	4719072
1040949	4955943	1392458
1040949	4955943	94996
1040949	4955943	6125798
1040949	4955943	1981912
1040949	4955943	1934179
1040949	4955943	5203471
1040949	4955943	891799
1040949	4955943	3142002
1040949	4955943	4247647
1040949	4955943	704185
1040949	4955943	6885025
1040949	4955943	4448843
1040949	4955943	5187086
1040949	4955943	6014719
1041450	4455018	1508473
1041450	4455018	4170802
1041450	4455018	7935486
1041450	4455018	5205463
1041450	4455018	3781382
1041450	4455018	4079077
1041450	4455018	2623015
1041450	4455018	8363940
1041450	4455018	1296613
1041450	4455018	4492199
1041450	4455018	7524697
1041450	4455018	7806326
1041450	4455018	4598370
1041450	4455018	2318071
1041450	4455018	4407788
1041450	4455018	7294001
1041450	4455018	14241
1041450	4455018	6250743
1041450	4455018	3538046
1041450	4455018	2243835
1041488	2716688	1625602
1041488	2716688	8527541
1041488	2716688	4540153
1041488	2716688	3364573
1041488	2716688	5598806
1041488	2716688	4773967
1041488	2716688	3724316
1041488	2716688	4588639
1041488	2716688	1618607
1041488	2716688	5540132
1041488	2716688	1159213
1041488	2716688	5389807
1041488	2716688	1803302
1041488	2716688	7287013
1041488	2716688	795609
1041488	2716688	7738023
1041488	2716688	2049935
1041488	2716688	4323286
1041488	2716688	1480844
1041488	2716688	4017654
1041607	4106782	261531
1041607	4106782	4352304
1041607	4106782	1180342
1041607	4106782	5258750
1041607	4106782	4917076
1041607	4106782	6355661
1041607	4106782	8789962
1041607	4106782	2466190
1041607	4106782	552838
1041607	4106782	6108775
1041607	4106782	7590034
1041607	4106782	5144061
1041607	4106782	4837135
1041607	4106782	2428531
1041607	4106782	307083
1041607	4106782	2753345
1041607	4106782	2468286
1041607	4106782	4796104
1041607	4106782	4055877
1041607	4106782	3413786
104273	5370412	3409540
104273	5370412	155483
104273	5370412	4636072
104273	5370412	6562080
104273	5370412	1413517
104273	5370412	3363909
104273	5370412	2022507
104273	5370412	196767
104273	5370412	1245687
104273	5370412	4850815
104273	5370412	8158506
104273	5370412	6572556
104273	5370412	4751199
104273	5370412	1866817
104273	5370412	1511467
104273	5370412	5206911
104273	5370412	4348262
104273	5370412	4527702
104273	5370412	1855800
104273	5370412	1978962
1043137	5261980	5427939
1043137	5261980	3900973
1043137	5261980	3900971
1043137	5261980	3272115
1043137	5261980	8246512
1043137	5261980	4644476
1043137	5261980	3642489
1043137	5261980	2484984
1043137	5261980	3143398
1043137	5261980	5454732
1043137	5261980	1376311
1043137	5261980	5100953
1043137	5261980	8047
1043137	5261980	2491601
1043137	5261980	4214865
1043137	5261980	3618932
1043137	5261980	1798872
1043137	5261980	843891
1043137	5261980	1707862
1043137	5261980	8729683
1043711	2988261	6779985
1043711	2988261	2837422
1043711	2988261	8667532
1043711	2988261	163605
1043711	2988261	6666154
1043711	2988261	338653
1043711	2988261	2429499
1043711	2988261	8831948
1043711	2988261	2372702
1043711	2988261	2942303
1043711	2988261	338657
1043711	2988261	2519152
1043711	2988261	2133010
1043711	2988261	5521905
1043711	2988261	1812166
1043711	2988261	4685977
1043711	2988261	4568039
1043711	2988261	3589507
1043711	2988261	1840863
1043711	2988261	7430857
1044203	5388934	8233308
1044203	5388934	2084354
1044203	5388934	5529585
1044203	5388934	3280739
1044203	5388934	6671314
1044203	5388934	8137460
1044203	5388934	7150007
1044203	5388934	8804331
1044203	5388934	2817697
1044203	5388934	3446859
1044203	5388934	6153203
1044203	5388934	3765153
1044203	5388934	569780
1044203	5388934	2636183
1044203	5388934	714362
1044203	5388934	1048497
1044203	5388934	1951768
1044203	5388934	8759134
1044203	5388934	2038169
1044203	5388934	7213779
1044572	2725026	250235
1044572	2725026	8694847
1044572	2725026	5051694
1044572	2725026	939428
1044572	2725026	8466121
1044572	2725026	6435765
1044572	2725026	3739562
1044572	2725026	3627035
1044572	2725026	454074
1044572	2725026	8619245
1044572	2725026	8340614
1044572	2725026	4700735
1044572	2725026	1607382
1044572	2725026	3290837
1044572	2725026	6893892
1044572	2725026	3661442
1044572	2725026	7129168
1044572	2725026	6972177
1044572	2725026	3627832
1044572	2725026	2931156
1044978	6298370	2181002
1044978	6298370	7284642
1044978	6298370	4887421
1044978	6298370	5356379
1044978	6298370	6304693
1044978	6298370	7946631
1044978	6298370	2813851
1044978	6298370	4162835
1044978	6298370	2799860
1044978	6298370	6298372
1044978	6298370	2078816
1044978	6298370	3002599
1044978	6298370	4670222
1044978	6298370	2262617
1044978	6298370	4822786
1044978	6298370	3820146
1044978	6298370	3913575
1044978	6298370	6307513
1044978	6298370	2516448
1044978	6298370	5258479
104503	3580944	1182870
104503	3580944	3731003
104503	3580944	1080446
104503	3580944	646881
104503	3580944	810093
104503	3580944	5862369
104503	3580944	2132962
104503	3580944	5103901
104503	3580944	103211
104503	3580944	7055910
104503	3580944	5224446
104503	3580944	2958771
104503	3580944	1733093
104503	3580944	520547
104503	3580944	8486276
104503	3580944	5071160
104503	3580944	356094
104503	3580944	3693259
104503	3580944	7339624
104503	3580944	5014363
1045452	3292857	6335953
1045452	3292857	2398840
1045452	3292857	7000524
1045452	3292857	2590232
1045452	3292857	3180917
1045452	3292857	8675480
1045452	3292857	7289398
1045452	3292857	2843042
1045452	3292857	4713546
1045452	3292857	2746071
1045452	3292857	6191374
1045452	3292857	2842189
1045452	3292857	2286615
1045452	3292857	2875158
1045452	3292857	3907422
1045452	3292857	1350126
1045452	3292857	4491660
1045452	3292857	4232740
1045452	3292857	4056643
1045452	3292857	4806563
104619	1403187	4465295
104619	1403187	2026482
104619	1403187	7418576
104619	1403187	2625354
104619	1403187	6894631
104619	1403187	6410340
104619	1403187	2996202
104619	1403187	4020625
104619	1403187	6671470
104619	1403187	4167750
104619	1403187	4253841
104619	1403187	8312963
104619	1403187	934670
104619	1403187	5776151
104619	1403187	4020630
104619	1403187	6900943
104619	1403187	568814
104619	1403187	3759947
104619	1403187	1362636
104619	1403187	2469968
1046432	2801567	1695849
1046432	2801567	2478806
1046432	2801567	3541251
1046432	2801567	7958630
1046432	2801567	4919708
1046432	2801567	4646791
1046432	2801567	7257212
1046432	2801567	8372320
1046432	2801567	2749610
1046432	2801567	5678149
1046432	2801567	6864163
1046432	2801567	8166973
1046432	2801567	2186648
1046432	2801567	3059689
1046432	2801567	4779295
1046432	2801567	2391617
1046432	2801567	4164742
1046432	2801567	3475327
1046432	2801567	3615258
1046432	2801567	3808650
1046911	4486114	2301147
1046911	4486114	3800137
1046911	4486114	2301152
1046911	4486114	296908
1046911	4486114	8826462
1046911	4486114	3375634
1046911	4486114	2729197
1046911	4486114	2713925
1046911	4486114	6468237
1046911	4486114	1097016
1046911	4486114	1598669
1046911	4486114	4054680
1046911	4486114	3055800
1046911	4486114	13907
1046911	4486114	1253668
1046911	4486114	3743807
1046911	4486114	8576110
1046911	4486114	7280713
1046911	4486114	7522446
1046911	4486114	1432432
1047049	6139995	3223728
1047049	6139995	2498454
1047049	6139995	3046480
1047049	6139995	3212925
1047049	6139995	1936080
1047049	6139995	1198884
1047049	6139995	3157658
1047049	6139995	4622108
1047049	6139995	2888110
1047049	6139995	2451742
1047049	6139995	1382623
1047049	6139995	6484181
1047049	6139995	4986698
1047049	6139995	6766192
1047049	6139995	7039684
1047049	6139995	2089470
1047049	6139995	5266609
1047049	6139995	1880752
1047049	6139995	2597387
1047049	6139995	3158698
1047151	4885613	2336277
1047151	4885613	2120891
1047151	4885613	7411511
1047151	4885613	320986
1047151	4885613	8749043
1047151	4885613	3844181
1047151	4885613	3814141
1047151	4885613	7948108
1047151	4885613	1719094
1047151	4885613	4193030
1047151	4885613	3761455
1047151	4885613	3952653
1047151	4885613	7948112
1047151	4885613	8777663
1047151	4885613	8792042
1047151	4885613	2815391
1047151	4885613	1929676
1047151	4885613	4310881
1047151	4885613	5250480
1047151	4885613	8770847
1047632	5247088	8840640
1047632	5247088	3688492
1047632	5247088	1754227
1047632	5247088	756670
1047632	5247088	7638709
1047632	5247088	4996652
1047632	5247088	3404464
1047632	5247088	3478123
1047632	5247088	3944042
1047632	5247088	4577635
1047632	5247088	4291689
1047632	5247088	686619
1047632	5247088	8216458
1047632	5247088	7407877
1047632	5247088	7740653
1047632	5247088	1016175
1047632	5247088	4429550
1047632	5247088	1425465
1047632	5247088	5017417
1047632	5247088	2651510
1048694	2573893	4801996
1048694	2573893	1020896
1048694	2573893	831358
1048694	2573893	4831442
1048694	2573893	3165406
1048694	2573893	2681229
1048694	2573893	3968973
1048694	2573893	6099376
1048694	2573893	7857760
1048694	2573893	6654015
1048694	2573893	1457311
1048694	2573893	7171736
1048694	2573893	7080390
1048694	2573893	4296048
